1535.231	0.000520241
1537.987	0.000318253
1540.744	0.0005824592
1543.5	0.0004996054
1546.256	0.0005231536
1549.012	0.0006879753
1551.769	0.0006161635
1554.525	0.0007131967
1557.281	0.0007467367
1560.037	0.00106726
1562.794	0.001277846
1565.55	0.001141405
1568.306	0.003088657
1571.062	0.005975369
1573.819	0.01034278
1576.575	0.008737797
1579.331	0.002567177
1582.087	0.001794097
1584.844	0.002118888
1587.6	0.001698366
1590.356	0.001097768
1593.112	0.001242392
1595.869	0.0009376626
1598.625	0.0006353339
1601.381	0.0008137757
1604.137	0.0005430595
1606.894	0.0003681832
1609.65	0.0005266715
1612.406	0.000385168
1615.162	0.0003499618
1617.919	0.000435882
1620.675	0.0003208897
1623.431	0.0002555886
1626.188	0.0003382082
1628.944	0.0003486453
1631.7	0.0002459733
1634.456	0.0002325224
1637.212	0.0003321858
1639.969	0.0002849444
1642.725	0.0002057272
1645.481	0.0002588914
1648.237	0.0002133079
1650.994	0.0001697526
1653.75	0.0002430626
1656.506	0.0002196033
1659.262	0.0001597869
1662.019	0.0002256868
1664.775	0.0001922383
1667.531	0.000195196
1670.287	0.0002652418
1673.044	0.0001516372
1675.8	0.0002263228
1678.556	0.0002011631
1681.312	0.0001423617
1684.069	0.0002418663
1686.825	0.0002087273
1689.581	0.0001425658
1692.337	0.0002198271
1695.094	0.0001647047
1697.85	0.0001619284
1700.606	0.0002221842
1703.362	0.0001717231
1706.119	0.0001618815
1708.875	0.0001862896
1711.631	0.0001310567
1714.387	0.0002213173
1717.144	0.0002319385
1719.9	0.0001366404
1722.656	0.0002109378
1725.412	0.0002131877
1728.169	0.0001283414
1730.925	0.0002088419
1733.681	0.000215568
1736.438	0.0001653085
1739.194	0.0002107101
1741.95	0.0001655748
1744.706	0.0001988766
1747.462	0.0002634362
1750.219	0.0002065281
1752.975	0.0002074583
1755.731	0.0002883431
1758.487	0.0002631282
1761.244	0.0001933723
1764	0.0002191405
1766.756	0.0003067685
1769.512	0.0003894977
1772.269	0.0002480762
1775.025	0.0001952342
1777.781	0.0001970683
1780.537	0.0002490619
1783.294	0.0003082225
1786.05	0.0002839838
1788.806	0.0002571398
1791.562	0.0002969077
1794.319	0.000268681
1797.075	0.0003134792
1799.831	0.0003288708
1802.587	0.0002762036
1805.344	0.0004295627
1808.1	0.0004431145
1810.856	0.0002588774
1813.612	0.0004818556
1816.369	0.0004724256
1819.125	0.0003280552
1821.881	0.0005832082
1824.637	0.0005426676
1827.394	0.0004123525
1830.15	0.0006754146
1832.906	0.0005537256
1835.662	0.0005301833
1838.419	0.0007108363
1841.175	0.0005093273
1843.931	0.000796859
1846.687	0.001009504
1849.444	0.000713794
1852.2	0.001208281
1854.956	0.001405351
1857.712	0.0009738486
1860.469	0.001745818
1863.225	0.001873502
1865.981	0.00192735
1868.737	0.003810048
1871.494	0.004416627
1874.25	0.003045592
1877.006	0.008791052
1879.762	0.02077828
1882.519	0.01828517
1885.275	0.01087148
1888.031	0.004803049
1890.787	0.00307257
1893.544	0.003204691
1896.3	0.002154197
1899.056	0.002232532
1901.812	0.002179778
1904.569	0.00149718
1907.325	0.001569737
1910.081	0.001470854
1912.837	0.0009780818
1915.594	0.001262218
1918.35	0.001183396
1921.106	0.0008950728
1923.862	0.001092726
1926.619	0.001010299
1929.375	0.0007706765
1932.131	0.0008805589
1934.887	0.0006781385
1937.644	0.0004755298
1940.4	0.0006272487
1943.156	0.0004975389
1945.912	0.0003238404
1948.669	0.0004908939
1951.425	0.0004049721
1954.181	0.000399739
1956.937	0.0004399655
1959.694	0.00028458
1962.45	0.0003809574
1965.206	0.0004344438
1967.962	0.0003547277
1970.719	0.0004267901
1973.475	0.0004600465
1976.231	0.0003617268
1978.987	0.0002809088
1981.744	0.0002586095
1984.5	0.0001594284
1987.256	0.0002673767
1990.012	0.0002781715
1992.769	0.0002046307
1995.525	0.0002849503
1998.281	0.0002806813
2001.037	0.0001716519
2003.794	0.0001901557
2006.55	0.0002010946
2009.306	0.0001459756
2012.062	0.000133797
2014.819	0.0001100073
2017.575	0.0001604042
2020.331	0.0001637966
2023.087	0.0001618972
2025.844	0.0002065412
2028.6	0.0002002576
2031.356	0.000147516
2034.112	0.0001804462
2036.869	0.0002028784
2039.625	0.0001611444
2042.381	0.0001868839
2045.137	0.0002200225
2047.894	0.0001819712
2050.65	0.0001997263
2053.406	0.0002305557
2056.162	0.0002163007
2058.919	0.0001769242
2061.675	0.0001799322
2064.431	0.0001826122
2067.188	0.000183137
2069.944	0.0002116203
2072.7	0.0002308513
2075.456	0.0001869418
2078.212	7.403082e-05
2080.969	0.0001129242
2083.725	0.0001598786
2086.481	0.0001786655
2089.238	0.0002515425
2091.994	0.0002527173
2094.75	0.0003175133
2097.506	0.0005802517
2100.262	0.0005709876
2103.019	0.00089691
2105.775	0.002550042
2108.531	0.003487416
2111.287	0.002429062
2114.044	0.001389783
2116.8	0.0005010139
2119.556	0.0007995378
2122.312	0.0007000441
2125.069	0.0003869002
2127.825	0.0004369432
2130.581	0.0004101714
2133.337	0.0002278539
2136.094	0.0003038182
2138.85	0.0002635462
2141.606	0.0001397343
2144.362	0.0001883291
2147.119	0.0001531802
2149.875	0.0001948111
2152.631	0.0002167794
2155.387	0.0001320932
2158.144	0.0001840364
2160.9	0.0002133315
2163.656	0.0001498268
2166.412	0.0001173561
2169.169	0.0001273618
2171.925	0.0001073284
2174.681	0.000133028
2177.438	0.0001046361
2180.194	9.171349e-05
2182.95	0.0001230008
2185.706	0.0001034718
2188.462	0.0001334936
2191.219	0.0001424725
2193.975	0.0001175527
2196.731	0.0001201531
2199.487	0.0001203104
2202.244	0.0001152673
2205	0.0001460243
2207.756	0.0001130579
2210.512	0.0001000128
2213.269	0.0001596107
2216.025	0.0001534519
2218.781	0.0001147809
2221.537	0.0001613125
2224.294	0.0001384136
2227.05	8.122792e-05
2229.806	0.0001312577
2232.562	0.0001446916
2235.319	0.0001005082
2238.075	8.197636e-05
2240.831	0.0001146711
2243.587	0.0001112524
2246.344	9.896754e-05
2249.1	7.830367e-05
2251.856	9.681399e-05
2254.612	0.0001274531
2257.369	9.529078e-05
2260.125	0.0001289342
2262.881	0.0001657721
2265.637	0.0001406717
2268.394	0.000130213
2271.15	0.0001657981
2273.906	0.0001493149
2276.662	0.0001158196
2279.419	0.0001410464
2282.175	0.0001353892
2284.931	9.534887e-05
2287.688	0.0001174719
2290.444	0.0001069812
2293.2	0.0001080701
2295.956	0.0001460989
2298.712	0.0001349117
2301.469	0.0001383041
2304.225	0.0001821386
2306.981	0.0001625185
2309.737	0.0001547317
2312.494	0.0001809325
2315.25	0.0001383964
2318.006	0.0001030981
2320.762	0.0001367285
2323.519	0.0001017142
2326.275	0.000101447
2329.031	0.0001444022
2331.787	0.0001203955
2334.544	8.521872e-05
2337.3	0.0001361772
2340.056	0.0001292083
2342.812	9.164313e-05
2345.569	0.0001604329
2348.325	0.0001694065
2351.081	0.0001157313
2353.837	0.0002699483
2356.594	0.0003656261
2359.35	0.0002483252
2362.106	0.0004146481
2364.862	0.0004086569
2367.619	0.0005438575
2370.375	0.001563299
2373.131	0.002871322
2375.887	0.002389192
2378.644	0.001698879
2381.4	0.0009475871
2384.156	0.0007080969
2386.912	0.0007150411
2389.669	0.0005182499
2392.425	0.0004727987
2395.181	0.0005225862
2397.938	0.0005721044
2400.694	0.0005115335
2403.45	0.0003390509
2406.206	0.0003344819
2408.962	0.0005854997
2411.719	0.0005582811
2414.475	0.0004306952
2417.231	0.0003417727
2419.987	0.0003278268
2422.744	0.000316092
2425.5	0.0003978901
2428.256	0.0003465929
2431.012	0.0003190765
2433.769	0.0003359313
2436.525	0.0003074118
2439.281	0.0003279249
2442.037	0.0003357064
2444.794	0.0002967943
2447.55	0.000365742
2450.306	0.0004093011
2453.062	0.0003785672
2455.819	0.0003827907
2458.575	0.0003518147
2461.331	0.0002941103
2464.087	0.0003276892
2466.844	0.000287597
2469.6	0.0002895313
2472.356	0.0003181958
2475.112	0.0003374413
2477.869	0.0003833609
2480.625	0.0004480811
2483.381	0.0004597079
2486.137	0.000585712
2488.894	0.0006188548
2491.65	0.0006130472
2494.406	0.0007632584
2497.162	0.0007951214
2499.919	0.0004988528
2502.675	0.001123048
2505.431	0.001267156
2508.188	0.0005367478
2510.944	0.001120173
2513.7	0.001489726
2516.456	0.002437073
2519.212	0.004240171
2521.969	0.006471229
2524.725	0.004326768
2527.481	0.002985965
2530.237	0.002317288
2532.994	0.00187987
2535.75	0.001307406
2538.506	0.001304221
2541.262	0.00138907
2544.019	0.001023711
2546.775	0.000654871
2549.531	0.0006909964
2552.287	0.000499184
2555.044	0.0005372819
2557.8	0.0006753302
2560.556	0.0004771338
2563.312	0.0003585153
2566.069	0.0003868502
2568.825	0.0003032741
2571.581	0.0004116666
2574.337	0.0004133387
2577.094	0.0003272063
2579.85	0.0004704764
2582.606	0.0003872115
2585.362	0.0003032819
2588.119	0.000435424
2590.875	0.0003572096
2593.631	0.0002761181
2596.387	0.000323332
2599.144	0.0002482022
2601.9	0.0003111168
2604.656	0.00036345
2607.412	0.0002590512
2610.169	0.0003795807
2612.925	0.0003685294
2615.681	0.0002799132
2618.438	0.0004805706
2621.194	0.000505572
2623.95	0.000626079
2626.706	0.0007431773
2629.462	0.0005841489
2632.219	0.000806863
2634.975	0.001126246
2637.731	0.0009535202
2640.487	0.002272519
2643.244	0.005619932
2646	0.00589864
2648.756	0.003517391
2651.512	0.00169133
2654.269	0.0007194748
2657.025	0.0008636746
2659.781	0.0004682904
2662.537	0.000752879
2665.294	0.0007072372
2668.05	0.0003652446
2670.806	0.0005037962
2673.562	0.0004703508
2676.319	0.0002405485
2679.075	0.0003556117
2681.831	0.0003708294
2684.587	0.0002338969
2687.344	0.0003286156
2690.1	0.0003165943
2692.856	0.000301973
2695.612	0.000357588
2698.369	0.0002124183
2701.125	0.0001472977
2703.881	0.0002169951
2706.637	0.0002388748
2709.394	0.0001704431
2712.15	0.0001647509
2714.906	0.0002014672
2717.662	0.0001595593
2720.419	0.0001555805
2723.175	0.0001992772
2725.931	0.000154596
2728.688	0.000182061
2731.444	0.0002498285
2734.2	0.0001879557
2736.956	0.0001794995
2739.712	0.0002387122
2742.469	0.0001895687
2745.225	0.000139171
2747.981	0.0001929027
2750.737	0.0001503359
2753.494	0.0001209195
2756.25	0.0001618269
2759.006	0.0001063061
2761.762	0.0001555819
2764.519	0.0001696237
2767.275	0.0001172055
2770.031	0.0001989302
2772.787	0.0002100872
2775.544	0.0001337227
2778.3	0.0001732774
2781.056	0.0001814733
2783.812	0.0001123966
2786.569	0.0001530608
2789.325	0.0001471837
2792.081	8.93433e-05
2794.837	0.0001537437
2797.594	0.0001498988
2800.35	8.574787e-05
2803.106	0.000127036
2805.862	0.0001171964
2808.619	8.718547e-05
2811.375	0.0001222959
2814.131	0.0001043107
2816.887	6.395901e-05
2819.644	0.0001123194
2822.4	0.0001249364
2825.156	0.0001364838
2827.912	0.0001419756
2830.669	0.000126658
2833.425	0.0001124973
2836.181	9.821945e-05
2838.938	0.0001033845
2841.694	0.0001060428
2844.45	8.612313e-05
2847.206	0.0001038332
2849.962	0.0001124574
2852.719	0.0001046463
2855.475	0.0001012686
2858.231	9.498825e-05
2860.987	0.0001051751
2863.744	0.0001093271
2866.5	8.980589e-05
2869.256	0.0001073526
2872.012	0.0001112533
2874.769	7.021827e-05
2877.525	0.0001253321
2880.281	0.0001439515
2883.037	9.85887e-05
2885.794	0.0001087587
2888.55	0.000132528
2891.306	9.570321e-05
2894.062	0.0001108771
2896.819	0.0001487393
2899.575	0.0001282901
2902.331	8.427037e-05
2905.087	8.228873e-05
2907.844	9.493127e-05
2910.6	9.031175e-05
2913.356	8.13792e-05
2916.112	0.000103281
2918.869	9.709831e-05
2921.625	7.918814e-05
2924.381	0.0001487441
2927.137	0.0001815946
2929.894	0.000148127
2932.65	7.489215e-05
2935.406	6.723146e-05
2938.162	6.67599e-05
2940.919	6.975067e-05
2943.675	8.112309e-05
2946.431	6.322561e-05
2949.188	7.114692e-05
2951.944	8.27328e-05
2954.7	7.348083e-05
2957.456	8.033582e-05
2960.212	8.467626e-05
2962.969	7.553536e-05
2965.725	7.918153e-05
2968.481	7.590645e-05
2971.237	6.849624e-05
2973.994	7.249124e-05
2976.75	7.907418e-05
2979.506	7.493486e-05
2982.262	6.765936e-05
2985.019	7.488013e-05
2987.775	9.246478e-05
2990.531	8.024195e-05
2993.287	7.592364e-05
2996.044	9.039995e-05
2998.8	8.223176e-05
3001.556	6.712275e-05
3004.312	8.722694e-05
3007.069	9.417951e-05
3009.825	7.052152e-05
3012.581	7.36263e-05
3015.337	9.054664e-05
3018.094	7.915129e-05
3020.85	6.324111e-05
3023.606	9.031436e-05
3026.362	9.074822e-05
3029.119	8.531416e-05
3031.875	7.359053e-05
3034.631	5.501081e-05
3037.387	6.391012e-05
3040.144	5.212191e-05
3042.9	8.88814e-05
3045.656	0.0001221004
3048.412	0.00012202
3051.169	7.980083e-05
3053.925	8.070392e-05
3056.681	9.006204e-05
3059.438	7.394219e-05
3062.194	7.399177e-05
3064.95	8.422461e-05
3067.706	7.029156e-05
3070.462	6.067882e-05
3073.219	6.75162e-05
3075.975	7.207195e-05
3078.731	6.807502e-05
3081.487	6.261415e-05
3084.244	7.293012e-05
3087	7.604362e-05
3089.756	7.150092e-05
3092.512	7.564796e-05
3095.269	6.5974e-05
3098.025	6.960912e-05
3100.781	8.289371e-05
3103.537	6.150263e-05
3106.294	6.413009e-05
3109.05	8.966662e-05
3111.806	7.116592e-05
3114.562	7.543596e-05
3117.319	0.0001121195
3120.075	9.725186e-05
3122.831	7.061735e-05
3125.587	7.717008e-05
3128.344	5.759985e-05
3131.1	7.861164e-05
3133.856	8.409908e-05
3136.612	5.445477e-05
3139.369	5.812283e-05
3142.125	7.04421e-05
3144.881	0.0001218106
3147.637	0.0001352218
3150.394	9.413405e-05
3153.15	5.229797e-05
3155.906	0.0001269535
3158.662	0.0001189339
3161.419	9.257575e-05
3164.175	0.0001782457
3166.931	0.0003705241
3169.688	0.0005333108
3172.444	0.0003869934
3175.2	0.0001808976
3177.956	0.0001831241
3180.712	0.0003069256
3183.469	0.000295255
3186.225	0.0005362149
3188.981	0.001085769
3191.737	0.00113547
3194.494	0.0009261456
3197.25	0.0005509264
3200.006	0.0004073177
3202.762	0.0004582914
3205.519	0.0004065002
3208.275	0.0002911163
3211.031	0.0002742382
3213.787	0.0002895524
3216.544	0.0002228535
3219.3	0.0002148137
3222.056	0.000252793
3224.812	0.0002149511
3227.569	0.000181962
3230.325	0.0001825028
3233.081	0.000118002
3235.837	0.0001246926
3238.594	0.0001758385
3241.35	0.0001440008
3244.106	0.0001087495
3246.862	0.0001209419
3249.619	8.347706e-05
3252.375	9.053317e-05
3255.131	9.793304e-05
3257.887	5.422289e-05
3260.644	8.950247e-05
3263.4	8.573323e-05
3266.156	6.56917e-05
3268.912	9.119281e-05
3271.669	6.769334e-05
3274.425	8.899874e-05
3277.181	0.0001062141
3279.938	8.513453e-05
3282.694	0.0001123713
3285.45	0.0001187895
3288.206	8.390658e-05
3290.962	0.0001031309
3293.719	0.0001125053
3296.475	8.415932e-05
3299.231	0.0001054231
