2395.181	9.243316e-05
2397.938	9.192761e-05
2400.694	7.587717e-05
2403.45	7.328034e-05
2406.206	6.633237e-05
2408.962	5.959972e-05
2411.719	7.014191e-05
2414.475	7.739544e-05
2417.231	8.24754e-05
2419.987	8.929408e-05
2422.744	9.483032e-05
2425.5	8.757975e-05
2428.256	8.83488e-05
2431.012	7.750079e-05
2433.769	7.619477e-05
2436.525	7.770958e-05
2439.281	7.04548e-05
2442.037	4.911616e-05
2444.794	6.867299e-05
2447.55	9.026362e-05
2450.306	7.170385e-05
2453.062	7.17536e-05
2455.819	8.497116e-05
2458.575	7.941097e-05
2461.331	7.40224e-05
2464.087	8.095091e-05
2466.844	7.888619e-05
2469.6	8.208019e-05
2472.356	7.42482e-05
2475.112	7.205527e-05
2477.869	7.394428e-05
2480.625	7.990539e-05
2483.381	7.622204e-05
2486.137	5.416096e-05
2488.894	6.257884e-05
2491.65	6.180014e-05
2494.406	5.973961e-05
2497.162	7.75004e-05
2499.919	8.328119e-05
2502.675	0.0001020817
2505.431	0.0001225803
2508.188	0.0001441582
2510.944	0.0001510147
2513.7	0.0001605446
2516.456	0.0001624032
2519.212	0.0001612906
2521.969	0.0001473465
2524.725	0.0001544476
2527.481	0.0001298004
2530.237	0.0001150883
2532.994	9.8974e-05
2535.75	0.0001147334
2538.506	0.0001343722
2541.262	0.0001382892
2544.019	0.0001436062
2546.775	0.0001672547
2549.531	0.0001616428
2552.287	0.0001622879
2555.044	0.000151686
2557.8	0.0001487152
2560.556	0.0001359953
2563.312	0.0001243576
2566.069	0.0001207418
2568.825	0.0001034405
2571.581	9.717188e-05
2574.337	9.34072e-05
2577.094	0.0001061066
2579.85	0.0001290586
2582.606	0.000125192
2585.362	0.0001321032
2588.119	0.0001438552
2590.875	0.0001418313
2593.631	0.0001219346
2596.387	0.0001529464
2599.144	0.0001473838
2601.9	0.0001440203
2604.656	0.0001874805
2607.412	0.00015006
2610.169	0.0001536823
2612.925	0.0001512678
2615.681	0.0001559039
2618.438	0.000158327
2621.194	0.0001725897
2623.95	0.0001868866
2626.706	0.0001849127
2629.462	0.0002012591
2632.219	0.0002326902
2634.975	0.0002322014
2637.731	0.0002387897
2640.487	0.0002668778
2643.244	0.0003152294
2646	0.0003659016
2648.756	0.000305588
2651.512	0.0003784252
2654.269	0.0004427634
2657.025	0.0005395063
2659.781	0.0005895143
2662.537	0.001040573
2665.294	0.001389562
2668.05	0.000907486
2670.806	0.0006194452
2673.562	0.0004932162
2676.319	0.0004522753
2679.075	0.0003311959
2681.831	0.000284513
2684.587	0.0002760931
2687.344	0.0002370815
2690.1	0.0002257635
2692.856	0.0002822586
2695.612	0.0002896219
2698.369	0.0002695021
2701.125	0.000278108
2703.881	0.0002799953
2706.637	0.0002508928
2709.394	0.000277219
2712.15	0.0002522676
2714.906	0.000291085
2717.662	0.0002711676
2720.419	0.0002728997
2723.175	0.0002328583
2725.931	0.0002211496
2728.688	0.0002213913
2731.444	0.000230894
2734.2	0.0002474053
2736.956	0.0002432619
2739.712	0.0002411223
2742.469	0.0002251084
2745.225	0.0001932971
2747.981	0.0001765318
2750.737	0.0001687164
2753.494	0.0001468017
2756.25	0.0001213068
2759.006	0.0001520849
2761.762	0.0001464467
2764.519	0.0001688903
2767.275	0.000164373
2770.031	0.0001484035
2772.787	0.0001391924
2775.544	0.0001219802
2778.3	0.0001146332
2781.056	0.0001040052
2783.812	0.0001103888
2786.569	0.0001376597
2789.325	0.0001526719
2792.081	0.0001489048
2794.837	0.0001327023
2797.594	0.0001268953
2800.35	0.000132811
2803.106	0.0001236093
2805.862	0.0001066488
2808.619	0.0001333826
2811.375	0.0002415864
2814.131	0.00025608
2816.887	0.0002341113
2819.644	0.000321322
2822.4	0.0004392783
2825.156	0.0009125047
2827.912	0.00139356
2830.669	0.0009553148
2833.425	0.0006434699
2836.181	0.0004198601
2838.938	0.00040746
2841.694	0.0003958778
2844.45	0.0003596879
2847.206	0.0003038684
2849.962	0.0002094684
2852.719	0.0001574581
2855.475	0.0001392082
2858.231	0.0001331636
2860.987	0.0001248037
2863.744	0.0001185362
2866.5	0.0001044468
2869.256	0.0001033444
2872.012	0.0001053124
2874.769	9.160108e-05
2877.525	8.535002e-05
2880.281	7.077829e-05
2883.037	7.124431e-05
2885.794	7.531729e-05
2888.55	8.420198e-05
2891.306	9.741133e-05
2894.062	9.897912e-05
2896.819	0.0001015195
2899.575	9.017812e-05
2902.331	8.345473e-05
2905.087	7.112329e-05
2907.844	6.548765e-05
2910.6	5.289826e-05
2913.356	4.808191e-05
2916.112	5.192968e-05
2918.869	6.061503e-05
2921.625	6.245451e-05
2924.381	6.944841e-05
2927.137	7.140422e-05
2929.894	7.49716e-05
2932.65	7.692521e-05
2935.406	7.450402e-05
2938.162	7.068356e-05
2940.919	5.68363e-05
2943.675	5.114276e-05
2946.431	4.451269e-05
2949.188	3.41419e-05
2951.944	3.505178e-05
2954.7	4.186756e-05
2957.456	4.429642e-05
2960.212	5.088713e-05
2962.969	5.391141e-05
2965.725	5.37859e-05
2968.481	5.310178e-05
2971.237	4.830461e-05
2973.994	4.930249e-05
2976.75	4.942966e-05
2979.506	4.804726e-05
2982.262	4.743995e-05
2985.019	4.339432e-05
2987.775	5.063032e-05
2990.531	4.609372e-05
2993.287	4.13203e-05
2996.044	3.838727e-05
2998.8	4.360345e-05
3001.556	4.758854e-05
3004.312	4.802525e-05
3007.069	4.717273e-05
3009.825	4.581709e-05
3012.581	4.400633e-05
3015.337	5.09671e-05
3018.094	5.373693e-05
3020.85	4.8875e-05
3023.606	4.884582e-05
3026.362	4.851691e-05
3029.119	4.986284e-05
3031.875	4.787213e-05
3034.631	4.779884e-05
3037.387	4.57646e-05
3040.144	4.219335e-05
3042.9	4.168686e-05
3045.656	3.600607e-05
3048.412	3.75595e-05
3051.169	3.571431e-05
3053.925	4.070441e-05
3056.681	4.640884e-05
3059.438	4.690093e-05
3062.194	4.625044e-05
3064.95	5.027829e-05
3067.706	5.325615e-05
3070.462	5.192153e-05
3073.219	5.661516e-05
3075.975	5.885651e-05
3078.731	5.785757e-05
3081.487	5.928883e-05
3084.244	5.809483e-05
3087	5.540385e-05
3089.756	5.237745e-05
3092.512	4.527799e-05
3095.269	3.927219e-05
3098.025	4.164402e-05
3100.781	5.459665e-05
3103.537	7.021082e-05
3106.294	7.773387e-05
3109.05	8.837484e-05
3111.806	9.619436e-05
3114.562	9.979707e-05
3117.319	0.0001002083
3120.075	9.534995e-05
3122.831	8.730072e-05
3125.587	7.717275e-05
3128.344	7.340105e-05
3131.1	6.776606e-05
3133.856	7.646098e-05
3136.612	8.507074e-05
3139.369	0.0001063808
3142.125	0.0001296242
3144.881	0.0001401157
3147.637	0.000144369
3150.394	0.0001664968
3153.15	0.0001586844
3155.906	0.0001535716
3158.662	0.0001294477
3161.419	0.0001558633
3164.175	0.0001832267
3166.931	0.0001985125
3169.688	0.000244471
3172.444	0.0002809515
3175.2	0.0003157513
3177.956	0.0004282173
3180.712	0.0003328261
3183.469	0.0005528342
3186.225	0.0005134485
3188.981	0.0004809453
3191.737	0.0003827847
3194.494	0.00032674
3197.25	0.0002809826
3200.006	0.0002460008
3202.762	0.000202062
3205.519	0.0001758767
3208.275	0.0001143538
3211.031	7.802503e-05
3213.787	6.740048e-05
3216.544	8.481398e-05
3219.3	9.568514e-05
3222.056	9.374244e-05
3224.812	0.0001145306
3227.569	0.000108368
3230.325	9.78071e-05
3233.081	8.262023e-05
3235.837	7.606314e-05
3238.594	7.261748e-05
3241.35	7.858178e-05
3244.106	8.476701e-05
3246.862	9.32538e-05
